Date,Open,High,Low,Close,Volume,OpenInterest
1666224000.0,1285.09000000,1288.14000000,1270.36000000,1279.98000000,76788.68730000,0.0
1666238400.0,1279.98000000,1296.07000000,1279.72000000,1292.43000000,61528.61610000,0.0
1666252800.0,1292.42000000,1302.36000000,1289.47000000,1299.64000000,52066.79220000,0.0
1666267200.0,1299.65000000,1310.87000000,1290.65000000,1299.83000000,102324.01940000,0.0
1666281600.0,1299.84000000,1299.84000000,1277.55000000,1284.56000000,83767.92830000,0.0
1666296000.0,1284.57000000,1288.01000000,1271.96000000,1282.57000000,52055.56700000,0.0
1666310400.0,1282.57000000,1292.50000000,1278.81000000,1287.54000000,42415.22380000,0.0
1666324800.0,1287.53000000,1291.05000000,1282.64000000,1284.59000000,40495.84170000,0.0
1666339200.0,1284.60000000,1285.00000000,1272.73000000,1275.52000000,67375.52500000,0.0
1666353600.0,1275.53000000,1297.91000000,1252.65000000,1297.47000000,198433.76710000,0.0
1666368000.0,1297.46000000,1305.66000000,1294.84000000,1303.30000000,86255.43010000,0.0
1666382400.0,1303.29000000,1306.97000000,1297.25000000,1299.75000000,33101.01090000,0.0
1666396800.0,1299.76000000,1304.68000000,1294.32000000,1298.81000000,27984.16270000,0.0
1666411200.0,1298.82000000,1300.55000000,1294.98000000,1299.69000000,22442.57190000,0.0
1666425600.0,1299.69000000,1307.98000000,1299.57000000,1305.67000000,34797.55820000,0.0
1666440000.0,1305.67000000,1318.97000000,1302.93000000,1316.38000000,73445.28630000,0.0
1666454400.0,1316.38000000,1320.20000000,1306.72000000,1314.19000000,41516.51990000,0.0
1666468800.0,1314.19000000,1318.51000000,1312.14000000,1313.61000000,21590.60170000,0.0
1666483200.0,1313.62000000,1314.81000000,1304.63000000,1313.22000000,28327.99590000,0.0
1666497600.0,1313.22000000,1314.72000000,1306.82000000,1309.57000000,25232.21180000,0.0
1666512000.0,1309.57000000,1311.95000000,1301.30000000,1304.14000000,46521.90380000,0.0
1666526400.0,1304.13000000,1316.50000000,1299.44000000,1313.60000000,56155.31700000,0.0
1666540800.0,1313.60000000,1335.00000000,1311.19000000,1330.85000000,83053.25490000,0.0
1666555200.0,1330.85000000,1371.55000000,1328.72000000,1364.20000000,192978.77660000,0.0
1666569600.0,1364.19000000,1370.60000000,1344.18000000,1348.08000000,96959.74240000,0.0
1666584000.0,1348.07000000,1348.09000000,1332.33000000,1336.80000000,132043.08920000,0.0
1666598400.0,1336.79000000,1354.50000000,1332.46000000,1353.41000000,90235.30220000,0.0
1666612800.0,1353.40000000,1353.98000000,1324.17000000,1341.62000000,173337.70860000,0.0
1666627200.0,1341.63000000,1352.79000000,1330.72000000,1344.95000000,62743.33780000,0.0
1666641600.0,1344.96000000,1359.43000000,1341.07000000,1343.61000000,56511.61680000,0.0
1666656000.0,1343.61000000,1349.31000000,1334.94000000,1347.62000000,57869.53720000,0.0
1666670400.0,1347.61000000,1351.81000000,1343.72000000,1347.18000000,36288.91820000,0.0
1666684800.0,1347.19000000,1349.94000000,1339.22000000,1347.48000000,47270.54120000,0.0
1666699200.0,1347.48000000,1418.72000000,1346.50000000,1408.30000000,322646.70940000,0.0
1666713600.0,1408.29000000,1525.16000000,1405.09000000,1493.34000000,461749.91630000,0.0
1666728000.0,1493.34000000,1495.23000000,1446.46000000,1459.74000000,202107.27890000,0.0
1666742400.0,1459.74000000,1499.21000000,1457.44000000,1487.03000000,154347.66350000,0.0
1666756800.0,1487.02000000,1524.50000000,1476.83000000,1515.65000000,172975.39430000,0.0
1666771200.0,1515.59000000,1556.00000000,1508.56000000,1528.49000000,244055.32100000,0.0
1666785600.0,1528.49000000,1594.99000000,1509.43000000,1567.54000000,341153.64560000,0.0
1666800000.0,1567.54000000,1572.33000000,1541.27000000,1564.28000000,156641.93590000,0.0
1666814400.0,1564.27000000,1584.62000000,1542.85000000,1566.10000000,166870.74200000,0.0
1666828800.0,1566.11000000,1577.62000000,1532.06000000,1555.07000000,134830.85660000,0.0
1666843200.0,1555.06000000,1571.43000000,1549.67000000,1556.53000000,69796.38250000,0.0
1666857600.0,1556.53000000,1559.86000000,1534.73000000,1550.98000000,109637.94710000,0.0
1666872000.0,1550.97000000,1578.58000000,1533.96000000,1544.21000000,255990.80850000,0.0
1666886400.0,1544.22000000,1565.73000000,1539.34000000,1562.36000000,73364.88430000,0.0
1666900800.0,1562.36000000,1563.68000000,1503.20000000,1514.05000000,225833.60610000,0.0
1666915200.0,1514.04000000,1525.32000000,1496.40000000,1507.76000000,193661.17890000,0.0
1666929600.0,1507.76000000,1520.13000000,1488.40000000,1493.67000000,104889.55020000,0.0
1666944000.0,1493.68000000,1510.01000000,1484.61000000,1498.19000000,100248.48150000,0.0
1666958400.0,1498.19000000,1549.94000000,1479.82000000,1537.87000000,239723.77250000,0.0
1666972800.0,1537.87000000,1573.10000000,1533.63000000,1557.36000000,156095.45870000,0.0
1666987200.0,1557.37000000,1574.90000000,1551.79000000,1554.41000000,64336.00070000,0.0
1667001600.0,1554.40000000,1594.00000000,1547.66000000,1589.52000000,104337.69080000,0.0
1667016000.0,1589.53000000,1604.90000000,1574.62000000,1594.77000000,111834.96080000,0.0
1667030400.0,1594.78000000,1652.11000000,1590.66000000,1615.42000000,263693.09960000,0.0
1667044800.0,1615.41000000,1643.99000000,1608.68000000,1632.40000000,170308.82960000,0.0
1667059200.0,1632.41000000,1663.06000000,1617.65000000,1623.44000000,186866.03140000,0.0
1667073600.0,1623.43000000,1631.96000000,1604.02000000,1619.55000000,77120.47240000,0.0
1667088000.0,1619.55000000,1624.41000000,1605.74000000,1622.18000000,57257.69220000,0.0
1667102400.0,1622.19000000,1640.06000000,1618.48000000,1629.06000000,71596.31820000,0.0
1667116800.0,1629.05000000,1630.00000000,1591.64000000,1605.00000000,111009.68030000,0.0
1667131200.0,1605.01000000,1607.61000000,1578.45000000,1587.22000000,101448.64390000,0.0
1667145600.0,1587.21000000,1596.65000000,1576.56000000,1587.34000000,71893.34770000,0.0
1667160000.0,1587.35000000,1598.46000000,1577.07000000,1590.44000000,62830.74200000,0.0
1667174400.0,1590.45000000,1596.69000000,1561.52000000,1582.74000000,135904.59570000,0.0
1667188800.0,1582.75000000,1596.21000000,1578.41000000,1591.17000000,58035.42970000,0.0
1667203200.0,1591.16000000,1635.80000000,1578.60000000,1621.27000000,144837.56690000,0.0
1667217600.0,1621.27000000,1625.42000000,1545.43000000,1569.44000000,273718.82280000,0.0
1667232000.0,1569.43000000,1583.89000000,1555.51000000,1563.69000000,124526.40480000,0.0
1667246400.0,1563.69000000,1577.75000000,1550.54000000,1572.69000000,73311.42150000,0.0
1667260800.0,1572.69000000,1604.73000000,1568.80000000,1586.81000000,87964.43150000,0.0
1667275200.0,1586.81000000,1602.85000000,1580.32000000,1591.11000000,72848.96910000,0.0
1667289600.0,1591.12000000,1612.92000000,1582.49000000,1590.28000000,116223.65290000,0.0
1667304000.0,1590.28000000,1598.39000000,1563.69000000,1574.28000000,147797.20150000,0.0
1667318400.0,1574.29000000,1586.79000000,1568.43000000,1576.76000000,60689.18780000,0.0
1667332800.0,1576.76000000,1583.02000000,1569.03000000,1578.48000000,42015.85370000,0.0
1667347200.0,1578.47000000,1595.79000000,1572.09000000,1590.74000000,70313.19740000,0.0
1667361600.0,1590.75000000,1600.20000000,1554.09000000,1564.76000000,149714.94160000,0.0
1667376000.0,1564.76000000,1578.67000000,1536.25000000,1555.94000000,101621.69340000,0.0
1667390400.0,1555.95000000,1567.13000000,1546.02000000,1558.50000000,85136.09410000,0.0
1667404800.0,1558.51000000,1621.68000000,1524.00000000,1535.92000000,440529.61480000,0.0
1667419200.0,1535.93000000,1537.51000000,1502.32000000,1518.34000000,134079.82350000,0.0
1667433600.0,1518.33000000,1556.19000000,1515.17000000,1547.35000000,110124.67470000,0.0
1667448000.0,1547.35000000,1559.01000000,1542.00000000,1544.04000000,73267.55260000,0.0
1667462400.0,1544.04000000,1556.74000000,1523.10000000,1531.95000000,98072.03570000,0.0
1667476800.0,1531.95000000,1556.00000000,1522.05000000,1542.46000000,162656.01110000,0.0
1667491200.0,1542.47000000,1549.14000000,1538.34000000,1544.13000000,48207.52610000,0.0
1667505600.0,1544.14000000,1544.42000000,1524.11000000,1531.01000000,67875.08110000,0.0
1667520000.0,1531.01000000,1549.89000000,1528.40000000,1548.92000000,68392.18250000,0.0
1667534400.0,1548.93000000,1588.19000000,1546.53000000,1587.43000000,122215.23130000,0.0
1667548800.0,1587.43000000,1600.28000000,1575.30000000,1577.24000000,117513.42470000,0.0
1667563200.0,1577.24000000,1680.00000000,1556.20000000,1624.97000000,368850.44470000,0.0
1667577600.0,1624.97000000,1649.84000000,1607.80000000,1648.29000000,185653.46650000,0.0
1667592000.0,1648.28000000,1654.77000000,1639.84000000,1644.78000000,72906.72840000,0.0
1667606400.0,1644.78000000,1666.97000000,1635.15000000,1646.75000000,95282.36120000,0.0
1667620800.0,1646.76000000,1658.72000000,1643.58000000,1651.36000000,43209.26180000,0.0
1667635200.0,1651.37000000,1651.90000000,1636.47000000,1649.58000000,57559.38330000,0.0
1667649600.0,1649.58000000,1650.23000000,1623.53000000,1635.87000000,64576.54140000,0.0
1667664000.0,1635.87000000,1642.91000000,1624.89000000,1633.24000000,50814.29190000,0.0
1667678400.0,1633.24000000,1635.22000000,1621.42000000,1626.98000000,39943.69660000,0.0
1667692800.0,1626.98000000,1633.51000000,1612.30000000,1621.24000000,59304.61300000,0.0
1667707200.0,1621.23000000,1623.77000000,1613.95000000,1622.88000000,33627.19120000,0.0
1667721600.0,1622.88000000,1639.02000000,1608.84000000,1620.35000000,64606.02260000,0.0
1667736000.0,1620.34000000,1634.96000000,1615.81000000,1623.77000000,47048.16810000,0.0
1667750400.0,1623.77000000,1625.93000000,1603.25000000,1610.41000000,80682.23510000,0.0
1667764800.0,1610.41000000,1612.91000000,1564.39000000,1568.29000000,129595.72250000,0.0
1667779200.0,1568.25000000,1595.30000000,1564.21000000,1587.50000000,99273.24030000,0.0
1667793600.0,1587.50000000,1594.63000000,1546.30000000,1550.01000000,121788.78850000,0.0
1667808000.0,1550.00000000,1584.56000000,1546.29000000,1580.00000000,112526.37510000,0.0
1667822400.0,1579.99000000,1592.93000000,1567.58000000,1592.03000000,99382.62850000,0.0
1667836800.0,1592.02000000,1608.04000000,1577.02000000,1600.52000000,82281.72900000,0.0
1667851200.0,1600.53000000,1607.28000000,1545.03000000,1568.10000000,127156.68800000,0.0
1667865600.0,1568.09000000,1576.79000000,1503.00000000,1507.07000000,219801.49540000,0.0
1667880000.0,1507.06000000,1514.25000000,1431.82000000,1492.00000000,397923.29740000,0.0
1667894400.0,1492.00000000,1494.49000000,1468.99000000,1476.87000000,115189.24680000,0.0
1667908800.0,1476.87000000,1487.22000000,1422.94000000,1462.48000000,332243.09330000,0.0
1667923200.0,1462.48000000,1579.98000000,1233.00000000,1315.39000000,1001671.62070000,0.0
1667937600.0,1315.39000000,1344.83000000,1280.00000000,1334.77000000,273087.75530000,0.0
1667952000.0,1334.78000000,1337.16000000,1283.37000000,1312.39000000,267660.38520000,0.0
1667966400.0,1312.38000000,1319.38000000,1266.43000000,1274.35000000,246133.76010000,0.0
1667980800.0,1274.36000000,1276.59000000,1136.13000000,1220.04000000,734537.30430000,0.0
1667995200.0,1220.05000000,1248.55000000,1150.00000000,1163.02000000,503012.35810000,0.0
1668009600.0,1163.02000000,1206.00000000,1143.43000000,1195.47000000,347512.12510000,0.0
1668024000.0,1195.46000000,1200.00000000,1073.53000000,1102.73000000,395942.00290000,0.0
1668038400.0,1102.73000000,1184.80000000,1085.93000000,1174.16000000,336892.72260000,0.0
1668052800.0,1174.15000000,1206.13000000,1159.30000000,1189.72000000,251338.03120000,0.0
1668067200.0,1189.54000000,1219.62000000,1175.13000000,1187.04000000,285702.30060000,0.0
1668081600.0,1187.05000000,1350.00000000,1185.52000000,1321.61000000,635062.73260000,0.0
1668096000.0,1321.64000000,1350.00000000,1247.40000000,1292.31000000,291051.48640000,0.0
1668110400.0,1292.30000000,1344.66000000,1284.28000000,1299.28000000,175908.40330000,0.0
1668124800.0,1299.28000000,1309.29000000,1221.08000000,1239.11000000,224826.05570000,0.0
1668139200.0,1239.12000000,1289.26000000,1227.00000000,1278.33000000,201468.16740000,0.0
1668153600.0,1278.34000000,1294.35000000,1264.07000000,1275.85000000,139755.19320000,0.0
1668168000.0,1275.91000000,1310.00000000,1201.26000000,1260.18000000,422314.54360000,0.0
1668182400.0,1260.18000000,1287.00000000,1233.24000000,1274.04000000,198559.58690000,0.0
1668196800.0,1274.18000000,1295.00000000,1237.00000000,1289.28000000,121163.60300000,0.0
1668211200.0,1289.35000000,1292.16000000,1254.00000000,1259.34000000,111318.54460000,0.0
1668225600.0,1259.34000000,1277.57000000,1238.70000000,1266.39000000,160399.39380000,0.0
1668240000.0,1266.39000000,1275.00000000,1250.00000000,1260.50000000,89641.07000000,0.0
1668254400.0,1260.50000000,1285.52000000,1253.06000000,1274.80000000,92740.86100000,0.0
1668268800.0,1274.81000000,1278.88000000,1263.00000000,1268.45000000,50382.89600000,0.0
1668283200.0,1268.45000000,1268.95000000,1247.31000000,1257.25000000,43290.15180000,0.0
1668297600.0,1257.25000000,1274.03000000,1253.45000000,1272.15000000,43686.02170000,0.0
1668312000.0,1272.14000000,1274.23000000,1230.33000000,1250.93000000,111909.87240000,0.0
1668326400.0,1250.94000000,1253.22000000,1212.00000000,1240.44000000,133139.16850000,0.0
1668340800.0,1240.43000000,1248.45000000,1223.90000000,1231.36000000,73850.26520000,0.0
1668355200.0,1231.36000000,1237.34000000,1215.80000000,1229.03000000,79226.13370000,0.0
1668369600.0,1229.04000000,1237.00000000,1200.66000000,1221.49000000,105599.06890000,0.0
1668384000.0,1221.50000000,1230.54000000,1171.13000000,1193.03000000,156252.20940000,0.0
1668398400.0,1193.02000000,1262.00000000,1175.43000000,1260.07000000,202533.26880000,0.0
1668412800.0,1260.06000000,1276.26000000,1252.00000000,1252.33000000,136608.42910000,0.0
1668427200.0,1252.34000000,1291.20000000,1235.00000000,1245.32000000,232779.18980000,0.0
1668441600.0,1245.32000000,1249.76000000,1210.03000000,1216.27000000,112608.26430000,0.0
1668456000.0,1216.26000000,1249.97000000,1210.09000000,1243.28000000,93960.64450000,0.0
1668470400.0,1243.29000000,1266.57000000,1236.15000000,1256.54000000,96455.90560000,0.0
1668484800.0,1256.53000000,1273.89000000,1247.39000000,1266.33000000,90352.45690000,0.0
1668499200.0,1266.33000000,1279.30000000,1255.00000000,1260.37000000,100514.12500000,0.0
1668513600.0,1260.37000000,1291.00000000,1257.79000000,1264.36000000,150039.91220000,0.0
1668528000.0,1264.36000000,1274.25000000,1234.01000000,1257.28000000,133264.29390000,0.0
1668542400.0,1257.29000000,1265.40000000,1241.46000000,1253.23000000,62198.87440000,0.0
1668556800.0,1253.22000000,1268.67000000,1248.23000000,1264.86000000,55268.09750000,0.0
1668571200.0,1264.86000000,1265.40000000,1243.00000000,1245.56000000,114561.98780000,0.0
1668585600.0,1245.55000000,1254.25000000,1215.00000000,1222.28000000,152804.27010000,0.0
1668600000.0,1222.29000000,1232.66000000,1187.06000000,1192.29000000,202233.64090000,0.0
1668614400.0,1192.28000000,1221.57000000,1187.27000000,1208.71000000,93396.77600000,0.0
1668628800.0,1208.70000000,1221.73000000,1201.17000000,1216.17000000,55074.94920000,0.0
1668643200.0,1216.16000000,1228.22000000,1201.92000000,1204.05000000,69439.03720000,0.0
1668657600.0,1204.05000000,1218.05000000,1193.07000000,1204.88000000,121734.10960000,0.0
1668672000.0,1204.88000000,1208.36000000,1181.05000000,1203.78000000,82881.19430000,0.0
1668686400.0,1203.79000000,1217.89000000,1184.00000000,1192.80000000,131491.25360000,0.0
1668700800.0,1192.80000000,1217.33000000,1189.00000000,1202.72000000,75457.53560000,0.0
1668715200.0,1202.72000000,1210.00000000,1196.27000000,1200.43000000,49534.21850000,0.0
1668729600.0,1200.42000000,1234.00000000,1199.18000000,1219.79000000,99508.97550000,0.0
1668744000.0,1219.80000000,1224.43000000,1213.01000000,1214.65000000,51942.93440000,0.0
1668758400.0,1214.65000000,1226.01000000,1205.05000000,1217.23000000,54979.07950000,0.0
1668772800.0,1217.23000000,1227.81000000,1206.00000000,1211.13000000,65178.65060000,0.0
1668787200.0,1211.14000000,1214.47000000,1200.36000000,1209.71000000,57070.84420000,0.0
1668801600.0,1209.71000000,1214.97000000,1206.03000000,1212.58000000,31538.04950000,0.0
1668816000.0,1212.58000000,1213.48000000,1201.00000000,1208.54000000,26543.44870000,0.0
1668830400.0,1208.55000000,1209.72000000,1197.67000000,1206.81000000,47258.71360000,0.0
1668844800.0,1206.81000000,1212.41000000,1204.16000000,1211.44000000,27341.40690000,0.0
1668859200.0,1211.45000000,1212.09000000,1205.83000000,1209.58000000,26020.15060000,0.0
1668873600.0,1209.58000000,1211.70000000,1206.95000000,1208.60000000,22181.48340000,0.0
1668888000.0,1208.59000000,1235.00000000,1208.59000000,1217.67000000,60444.38560000,0.0
1668902400.0,1217.67000000,1227.07000000,1215.33000000,1218.99000000,36439.24160000,0.0
1668916800.0,1218.99000000,1223.26000000,1217.55000000,1220.39000000,24017.10820000,0.0
1668931200.0,1220.38000000,1220.65000000,1160.00000000,1167.76000000,146271.26290000,0.0
1668945600.0,1167.76000000,1180.47000000,1153.00000000,1177.13000000,128723.36290000,0.0
1668960000.0,1177.12000000,1190.00000000,1169.53000000,1185.46000000,53829.19570000,0.0
1668974400.0,1185.47000000,1186.72000000,1132.65000000,1142.21000000,141828.58940000,0.0
1668988800.0,1142.21000000,1144.12000000,1111.11000000,1125.12000000,150635.58110000,0.0
1669003200.0,1125.12000000,1140.00000000,1117.01000000,1123.48000000,104322.98680000,0.0
1669017600.0,1123.49000000,1131.81000000,1105.65000000,1125.00000000,145405.16790000,0.0
1669032000.0,1125.00000000,1146.99000000,1115.10000000,1130.33000000,145452.89180000,0.0
1669046400.0,1130.34000000,1133.10000000,1079.76000000,1091.22000000,236304.99050000,0.0
1669060800.0,1091.22000000,1123.27000000,1082.36000000,1107.34000000,140526.32730000,0.0
1669075200.0,1107.34000000,1117.29000000,1097.02000000,1104.41000000,106939.23040000,0.0
1669089600.0,1104.41000000,1107.33000000,1079.54000000,1093.31000000,105284.23070000,0.0
1669104000.0,1093.31000000,1095.00000000,1075.00000000,1085.44000000,114261.62610000,0.0
