Date,Open,High,Low,Close,Volume,OpenInterest
1677866400.0,22413.38000000,22422.91000000,22229.25000000,22313.20000000,14044.11611000,0.0
1677870000.0,22313.20000000,22397.76000000,22289.84000000,22358.48000000,8452.36394000,0.0
1677873600.0,22357.83000000,22378.22000000,22274.00000000,22308.16000000,8238.69603000,0.0
1677877200.0,22307.08000000,22316.15000000,22147.00000000,22239.92000000,14773.22101000,0.0
1677880800.0,22239.92000000,22338.75000000,22224.68000000,22320.99000000,5433.81752000,0.0
1677884400.0,22320.99000000,22377.26000000,22313.17000000,22354.34000000,6800.13647000,0.0
1677888000.0,22354.34000000,22392.17000000,22330.01000000,22368.49000000,5359.40241000,0.0
1677891600.0,22369.11000000,22392.11000000,22336.00000000,22342.01000000,4859.54160000,0.0
1677895200.0,22342.39000000,22359.39000000,22333.78000000,22339.87000000,2961.25760000,0.0
1677898800.0,22339.87000000,22354.55000000,22323.05000000,22346.66000000,3912.61644000,0.0
1677902400.0,22346.65000000,22368.00000000,22325.90000000,22343.94000000,4423.52645000,0.0
1677906000.0,22343.94000000,22344.88000000,22269.94000000,22328.18000000,5575.87165000,0.0
1677909600.0,22328.18000000,22410.00000000,22313.21000000,22364.69000000,6772.60746000,0.0
1677913200.0,22364.69000000,22378.23000000,22351.00000000,22359.09000000,3936.88885000,0.0
1677916800.0,22359.44000000,22363.68000000,22331.78000000,22341.21000000,4199.25017000,0.0
1677920400.0,22341.55000000,22376.97000000,22339.51000000,22350.97000000,3587.04286000,0.0
1677924000.0,22350.72000000,22357.68000000,22322.30000000,22332.76000000,4403.12693000,0.0
1677927600.0,22332.84000000,22358.30000000,22331.89000000,22349.46000000,3421.02678000,0.0
1677931200.0,22349.46000000,22398.00000000,22338.84000000,22385.31000000,5043.61663000,0.0
1677934800.0,22385.31000000,22388.22000000,22355.37000000,22355.80000000,4202.97939000,0.0
1677938400.0,22355.80000000,22368.00000000,22331.13000000,22342.79000000,4918.68309000,0.0
1677942000.0,22343.18000000,22352.48000000,22307.98000000,22317.87000000,5082.71880000,0.0
1677945600.0,22317.38000000,22347.93000000,22293.05000000,22324.86000000,5340.06662000,0.0
1677949200.0,22324.90000000,22333.97000000,22301.85000000,22307.12000000,3412.49485000,0.0
1677952800.0,22306.85000000,22332.00000000,22245.43000000,22320.97000000,4645.85724000,0.0
1677956400.0,22320.66000000,22326.20000000,22227.20000000,22250.78000000,5085.56443000,0.0
1677960000.0,22250.67000000,22265.00000000,22184.00000000,22250.34000000,8543.67924000,0.0
1677963600.0,22250.33000000,22251.61000000,22157.08000000,22213.65000000,9870.41959000,0.0
1677967200.0,22213.65000000,22359.00000000,22202.00000000,22305.98000000,7313.93543000,0.0
1677970800.0,22306.45000000,22353.20000000,22290.78000000,22346.57000000,4385.20681000,0.0
1677974400.0,22346.57000000,22389.32000000,22313.41000000,22379.25000000,5458.32443000,0.0
1677978000.0,22379.83000000,22662.09000000,22348.00000000,22591.68000000,19036.63222000,0.0
1677981600.0,22591.14000000,22612.84000000,22189.22000000,22360.82000000,16198.56489000,0.0
1677985200.0,22360.82000000,22441.05000000,22356.50000000,22387.02000000,7129.15803000,0.0
1677988800.0,22387.02000000,22470.93000000,22378.18000000,22440.73000000,6705.11842000,0.0
1677992400.0,22440.73000000,22446.56000000,22391.18000000,22418.99000000,3884.50230000,0.0
1677996000.0,22419.32000000,22427.00000000,22401.54000000,22415.73000000,3596.06691000,0.0
1677999600.0,22415.76000000,22421.21000000,22365.26000000,22375.70000000,5114.22735000,0.0
1678003200.0,22375.70000000,22399.45000000,22328.00000000,22342.71000000,5206.97415000,0.0
1678006800.0,22342.09000000,22398.28000000,22316.63000000,22368.47000000,5240.48890000,0.0
1678010400.0,22369.14000000,22448.80000000,22363.27000000,22410.83000000,5446.74669000,0.0
1678014000.0,22410.83000000,22422.54000000,22381.00000000,22389.77000000,4195.79843000,0.0
1678017600.0,22390.12000000,22444.00000000,22388.57000000,22420.34000000,4665.11241000,0.0
1678021200.0,22419.89000000,22494.96000000,22418.02000000,22465.77000000,7748.08011000,0.0
1678024800.0,22465.77000000,22478.87000000,22417.01000000,22432.46000000,5437.93651000,0.0
1678028400.0,22431.75000000,22470.70000000,22421.50000000,22436.18000000,4576.90893000,0.0
1678032000.0,22436.70000000,22460.07000000,22421.28000000,22442.92000000,4436.70450000,0.0
1678035600.0,22442.92000000,22455.00000000,22419.82000000,22427.47000000,3280.75121000,0.0
1678039200.0,22427.47000000,22449.51000000,22422.02000000,22429.26000000,3058.34398000,0.0
1678042800.0,22428.98000000,22450.00000000,22374.60000000,22403.45000000,5493.79210000,0.0
1678046400.0,22403.45000000,22425.00000000,22395.80000000,22409.05000000,3495.35861000,0.0
1678050000.0,22408.58000000,22560.00000000,22331.00000000,22483.46000000,11941.94716000,0.0
1678053600.0,22483.46000000,22486.86000000,22380.00000000,22433.00000000,5630.39284000,0.0
1678057200.0,22432.48000000,22462.22000000,22361.75000000,22430.24000000,7863.82678000,0.0
1678060800.0,22430.24000000,22470.08000000,22361.43000000,22446.48000000,6995.28350000,0.0
1678064400.0,22446.48000000,22508.00000000,22322.34000000,22379.24000000,13476.08464000,0.0
1678068000.0,22378.49000000,22405.94000000,22258.00000000,22391.58000000,13345.40628000,0.0
1678071600.0,22391.12000000,22417.29000000,22368.35000000,22387.19000000,4454.02779000,0.0
1678075200.0,22387.19000000,22399.60000000,22334.06000000,22342.63000000,5464.70816000,0.0
1678078800.0,22342.63000000,22372.32000000,22313.94000000,22370.18000000,5278.67525000,0.0
1678082400.0,22369.79000000,22436.00000000,22364.80000000,22405.93000000,4976.03351000,0.0
1678086000.0,22406.59000000,22434.00000000,22385.12000000,22392.74000000,5121.62517000,0.0
1678089600.0,22392.74000000,22450.00000000,22356.08000000,22413.23000000,8219.82713000,0.0
1678093200.0,22413.23000000,22421.30000000,22364.07000000,22403.68000000,6645.55743000,0.0
1678096800.0,22403.09000000,22414.00000000,22371.00000000,22399.78000000,6252.80739000,0.0
1678100400.0,22399.78000000,22402.63000000,22355.00000000,22379.57000000,7025.94946000,0.0
1678104000.0,22379.95000000,22413.54000000,22357.08000000,22397.42000000,6275.93365000,0.0
1678107600.0,22397.72000000,22487.99000000,22387.01000000,22439.77000000,10229.51494000,0.0
1678111200.0,22440.32000000,22483.92000000,22403.20000000,22450.00000000,11368.76483000,0.0
1678114800.0,22449.46000000,22602.19000000,22432.07000000,22553.42000000,16288.43096000,0.0
1678118400.0,22554.43000000,22586.98000000,22465.60000000,22524.46000000,13401.27685000,0.0
1678122000.0,22524.46000000,22536.07000000,22470.89000000,22481.63000000,7812.16565000,0.0
1678125600.0,22481.63000000,22539.68000000,22465.00000000,22504.09000000,8130.25619000,0.0
1678129200.0,22504.08000000,22512.72000000,22358.00000000,22393.35000000,15939.35736000,0.0
1678132800.0,22393.35000000,22416.41000000,22331.00000000,22352.17000000,9704.53262000,0.0
1678136400.0,22352.17000000,22439.99000000,22320.01000000,22408.53000000,6259.16469000,0.0
1678140000.0,22408.53000000,22450.00000000,22407.08000000,22433.65000000,4722.66921000,0.0
1678143600.0,22433.65000000,22446.09000000,22390.07000000,22410.00000000,6363.77691000,0.0
1678147200.0,22409.41000000,22428.00000000,22377.69000000,22415.92000000,6254.62047000,0.0
1678150800.0,22415.54000000,22508.88000000,22411.80000000,22484.80000000,8865.01381000,0.0
1678154400.0,22484.80000000,22509.99000000,22452.48000000,22497.86000000,5734.12894000,0.0
1678158000.0,22497.87000000,22557.91000000,22445.22000000,22460.54000000,7212.57315000,0.0
1678161600.0,22460.99000000,22479.80000000,22453.98000000,22474.36000000,4032.26352000,0.0
1678165200.0,22474.36000000,22479.85000000,22443.73000000,22460.67000000,4659.12544000,0.0
1678168800.0,22460.09000000,22461.31000000,22408.09000000,22438.52000000,6458.64388000,0.0
1678172400.0,22438.07000000,22453.90000000,22410.24000000,22419.71000000,5882.30757000,0.0
1678176000.0,22420.29000000,22426.65000000,22395.05000000,22420.18000000,6693.99498000,0.0
1678179600.0,22420.53000000,22426.17000000,22345.49000000,22381.17000000,10907.27660000,0.0
1678183200.0,22381.17000000,22432.60000000,22367.30000000,22372.85000000,8537.41518000,0.0
1678186800.0,22372.85000000,22398.11000000,22321.00000000,22351.02000000,9399.60950000,0.0
1678190400.0,22351.02000000,22410.20000000,22335.36000000,22399.07000000,8470.94616000,0.0
1678194000.0,22399.07000000,22410.00000000,22354.10000000,22363.89000000,8071.28679000,0.0
1678197600.0,22363.53000000,22383.58000000,22200.32000000,22309.18000000,21090.97003000,0.0
1678201200.0,22309.18000000,22489.88000000,21927.00000000,22320.90000000,59648.47568000,0.0
1678204800.0,22321.98000000,22394.08000000,22192.84000000,22238.77000000,21822.97104000,0.0
1678208400.0,22238.77000000,22360.00000000,22224.96000000,22309.28000000,15164.53002000,0.0
1678212000.0,22308.25000000,22331.49000000,22160.64000000,22199.96000000,13467.03162000,0.0
1678215600.0,22198.49000000,22249.98000000,22054.92000000,22124.77000000,11681.71560000,0.0
1678219200.0,22125.99000000,22145.29000000,21996.00000000,22054.51000000,19088.27298000,0.0
1678222800.0,22055.64000000,22116.66000000,21943.00000000,22056.26000000,12708.13147000,0.0
1678226400.0,22055.95000000,22122.22000000,21981.64000000,22105.65000000,7923.57217000,0.0
1678230000.0,22105.65000000,22230.51000000,22075.51000000,22197.96000000,8744.93252000,0.0
1678233600.0,22198.56000000,22287.00000000,22190.32000000,22245.86000000,9321.72502000,0.0
1678237200.0,22245.86000000,22256.66000000,22136.84000000,22173.70000000,7768.19630000,0.0
1678240800.0,22174.57000000,22211.30000000,22158.37000000,22177.00000000,5678.44763000,0.0
1678244400.0,22177.00000000,22191.73000000,22084.30000000,22152.52000000,7387.15207000,0.0
1678248000.0,22152.52000000,22167.73000000,22105.18000000,22141.79000000,5712.12814000,0.0
1678251600.0,22141.79000000,22147.73000000,21840.13000000,21954.98000000,19927.47105000,0.0
1678255200.0,21954.31000000,22051.62000000,21930.20000000,22025.63000000,12447.40555000,0.0
1678258800.0,22025.63000000,22039.15000000,21961.17000000,21971.03000000,8984.56836000,0.0
1678262400.0,21971.83000000,22034.16000000,21944.55000000,21989.14000000,10047.60801000,0.0
1678266000.0,21989.14000000,22030.00000000,21974.50000000,22012.75000000,8151.38201000,0.0
1678269600.0,22012.75000000,22144.20000000,22001.00000000,22111.25000000,13368.51293000,0.0
1678273200.0,22111.25000000,22134.85000000,22055.25000000,22072.45000000,9485.70357000,0.0
1678276800.0,22071.98000000,22107.82000000,21993.61000000,22014.17000000,10928.25251000,0.0
1678280400.0,22014.17000000,22062.00000000,21940.00000000,21989.16000000,16367.90865000,0.0
1678284000.0,21989.16000000,22030.52000000,21922.22000000,21974.73000000,19735.20056000,0.0
1678287600.0,21974.73000000,22229.04000000,21876.66000000,22140.80000000,34124.55170000,0.0
1678291200.0,22139.97000000,22218.30000000,22058.30000000,22140.61000000,15478.76546000,0.0
1678294800.0,22140.61000000,22150.00000000,22022.52000000,22034.48000000,10620.41683000,0.0
1678298400.0,22034.48000000,22063.03000000,21944.25000000,22022.75000000,12174.26210000,0.0
1678302000.0,22021.97000000,22061.60000000,21987.26000000,21997.25000000,9051.11834000,0.0
1678305600.0,21997.25000000,22133.75000000,21969.56000000,22101.26000000,11899.29454000,0.0
1678309200.0,22099.95000000,22113.57000000,21907.09000000,22009.75000000,10598.73461000,0.0
1678312800.0,22010.37000000,22016.16000000,21660.00000000,21802.16000000,11805.35357000,0.0
1678316400.0,21800.47000000,21838.12000000,21580.00000000,21705.44000000,20396.41321000,0.0
1678320000.0,21704.37000000,21765.15000000,21675.40000000,21719.42000000,10551.56996000,0.0
1678323600.0,21720.15000000,21762.38000000,21629.43000000,21702.94000000,10219.11258000,0.0
1678327200.0,21703.55000000,21793.65000000,21700.44000000,21769.65000000,7921.66747000,0.0
1678330800.0,21769.14000000,21806.68000000,21744.46000000,21769.66000000,6739.30785000,0.0
1678334400.0,21770.37000000,21774.69000000,21720.11000000,21740.43000000,5953.71527000,0.0
1678338000.0,21740.39000000,21761.33000000,21728.00000000,21738.93000000,5857.40431000,0.0
1678341600.0,21738.93000000,21746.04000000,21683.49000000,21741.80000000,7890.85590000,0.0
1678345200.0,21741.25000000,21742.39000000,21665.67000000,21688.54000000,8160.18877000,0.0
1678348800.0,21688.54000000,21698.38000000,21602.00000000,21681.52000000,15335.28307000,0.0
1678352400.0,21682.31000000,21700.00000000,21585.00000000,21641.58000000,12338.10576000,0.0
1678356000.0,21641.07000000,21683.68000000,21527.00000000,21648.43000000,14926.28036000,0.0
1678359600.0,21646.98000000,21674.11000000,21620.00000000,21669.38000000,9697.99101000,0.0
1678363200.0,21669.38000000,21674.98000000,21600.96000000,21611.34000000,9381.03199000,0.0
1678366800.0,21611.89000000,21730.77000000,21552.84000000,21703.76000000,21493.94100000,0.0
1678370400.0,21703.76000000,21834.99000000,21686.72000000,21722.89000000,23399.51181000,0.0
1678374000.0,21722.10000000,21807.66000000,21633.95000000,21648.57000000,17586.60391000,0.0
1678377600.0,21647.42000000,21675.22000000,21416.79000000,21478.85000000,28547.08915000,0.0
1678381200.0,21479.31000000,21524.96000000,21400.00000000,21469.46000000,20661.68843000,0.0
1678384800.0,21470.47000000,21491.86000000,20967.00000000,21012.89000000,40265.11837000,0.0
1678388400.0,21013.32000000,21020.64000000,20766.20000000,20854.93000000,37836.59279000,0.0
1678392000.0,20856.30000000,20867.30000000,20042.72000000,20116.66000000,64418.09962000,0.0
1678395600.0,20119.83000000,20416.04000000,20112.18000000,20213.61000000,36841.57762000,0.0
1678399200.0,20213.61000000,20494.96000000,20213.01000000,20343.58000000,14779.28498000,0.0
1678402800.0,20343.58000000,20379.58000000,20274.62000000,20362.22000000,12856.26386000,0.0
1678406400.0,20362.21000000,20367.78000000,20022.00000000,20120.27000000,31664.01722000,0.0
1678410000.0,20121.38000000,20159.50000000,19776.22000000,20111.01000000,51259.99284000,0.0
1678413600.0,20111.87000000,20141.72000000,20024.95000000,20040.44000000,15373.36430000,0.0
1678417200.0,20040.44000000,20134.50000000,19977.48000000,20052.07000000,12847.04823000,0.0
1678420800.0,20052.07000000,20065.00000000,19833.01000000,19876.69000000,21600.53689000,0.0
1678424400.0,19876.15000000,20046.00000000,19854.09000000,19990.10000000,16038.64182000,0.0
1678428000.0,19990.10000000,20024.76000000,19839.62000000,19873.46000000,17818.24696000,0.0
1678431600.0,19873.46000000,20039.19000000,19776.55000000,19953.58000000,28538.44321000,0.0
1678435200.0,19953.58000000,19977.00000000,19875.83000000,19959.12000000,15178.47787000,0.0
1678438800.0,19958.54000000,19969.14000000,19831.40000000,19853.12000000,17552.14244000,0.0
1678442400.0,19853.12000000,19924.04000000,19549.09000000,19621.66000000,38988.67853000,0.0
1678446000.0,19622.77000000,19802.24000000,19569.47000000,19760.78000000,25258.98821000,0.0
1678449600.0,19761.12000000,19998.99000000,19730.16000000,19934.75000000,24926.96144000,0.0
1678453200.0,19933.31000000,20321.19000000,19884.75000000,20184.92000000,43471.46204000,0.0
1678456800.0,20184.90000000,20191.40000000,19657.11000000,19819.80000000,47271.45090000,0.0
1678460400.0,19819.80000000,20037.75000000,19766.00000000,20004.96000000,36948.61278000,0.0
1678464000.0,20004.96000000,20307.73000000,19928.83000000,20016.36000000,36709.18200000,0.0
1678467600.0,20015.11000000,20082.66000000,19830.74000000,19930.48000000,31007.14935000,0.0
1678471200.0,19928.57000000,20005.21000000,19824.06000000,19848.52000000,20359.44087000,0.0
1678474800.0,19848.50000000,20071.40000000,19843.40000000,20024.32000000,21587.99302000,0.0
1678478400.0,20022.72000000,20066.72000000,19938.07000000,19969.31000000,15890.12244000,0.0
1678482000.0,19969.31000000,20129.10000000,19850.00000000,20076.64000000,16487.91290000,0.0
1678485600.0,20076.64000000,20167.79000000,20021.64000000,20097.23000000,14562.97988000,0.0
1678489200.0,20097.23000000,20240.40000000,20084.21000000,20150.69000000,17114.62096000,0.0
1678492800.0,20150.69000000,20301.79000000,20135.05000000,20216.03000000,22331.05908000,0.0
1678496400.0,20215.53000000,20686.51000000,20215.50000000,20586.75000000,36421.82903000,0.0
1678500000.0,20586.75000000,20640.11000000,20374.07000000,20492.43000000,21108.18651000,0.0
1678503600.0,20491.36000000,20502.75000000,20315.01000000,20393.88000000,18728.32545000,0.0
1678507200.0,20393.89000000,20414.81000000,20271.23000000,20339.70000000,16413.50707000,0.0
1678510800.0,20339.69000000,20435.43000000,20307.45000000,20391.39000000,11862.67058000,0.0
1678514400.0,20391.40000000,20408.46000000,20200.00000000,20284.61000000,16272.52221000,0.0
1678518000.0,20283.90000000,20320.77000000,19823.82000000,19850.81000000,31787.51955000,0.0
1678521600.0,19850.81000000,20208.36000000,19765.03000000,20071.82000000,31430.07237000,0.0
1678525200.0,20071.82000000,20147.15000000,19955.43000000,20092.78000000,20800.33105000,0.0
